avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,label,id
17.062045500209273,0.0,26.559252891953076,13.797817438811546,-5.784736755393831,13.279626445976538,6.638097011906677,1.2323943661971828,10.035211267605632,79.92957746478874,4.0,10356.661618627028,2.724777036347881e-08,1.2645320918293912,0.004839780479507716,0.2480259312893335,-0.20087965269626087,607.0,2.0,5Q7ygo0EM7JRS-2tj8dFGg
1.4847896147645228,0.44277519610048977,2.6852070156097203,2.1502575549781997,-0.5069116471139405,1.121215909754615,0.41187251767859656,44.54545454545455,0.0,0.0,0.0,538.4678625320427,2.1252941147201262e-10,1.0440238759082878,0.06363137460984322,0.020282820333533503,-0.33332729424544466,362.656,0.0,Wu_cF-vLXpwMap8oKFTwwQ
19.00291468079605,0.0,28.656046934675555,13.326487997773778,-4.145062201979599,14.328023467337776,4.929878022895378,0.2159827213822894,3.0237580993520514,92.00863930885531,2.0,18508.838899095357,2.9654055750983835e-08,1.1705739023609931,0.0026600777792377185,0.4426643970717847,0.09514712776030533,974.0,2.0,sE9DTJbPJkYwq9SScp4dNA
21.48039240130568,0.0,26.30354950641117,12.850461743462903,-23.375672195257977,13.151774753205585,7.809502257470987,0.0,0.0,85.20249221183799,95.0,14971.833503710059,5.293811425854873e-08,1.108871690343629,0.0034463240554537928,0.36880481659385456,-0.20099461351813436,697.0,2.0,n8S7OgNQSPRX7e3H94JQNg
21.026019777898078,14.772836223378564,24.367919140060334,12.872329947795837,-21.439148387309114,4.797541458340888,1.6341126491257938,0.0,0.0,100.0,0.0,15243.864338976106,4.9943075749439935e-08,1.1165204753617224,0.0031410065699548962,0.3777789070579536,0.09987705541604816,725.0,2.0,sE_vFyE-DNp3WJg25lurAQ
1.657015293136762,0.0,3.0874145067241368,1.8093916447580145,-2.0973540924212206,1.5437072533620684,0.5615843961115887,29.487179487179485,0.0,0.0,20.0,412.5968079910537,7.723875202320323e-11,1.1121784869886169,0.014965770199516816,0.01511546604774009,-0.17803566399368614,249.0,0.0,ikYREFGFiQuDeOK10dbUNw
1.5891149016984372,0.0,5.4715678736383175,4.496536522703583,-2.963144868351233,2.7357839368191588,0.7359097928566313,20.610687022900766,3.053435114503817,0.0,1.0,252.66926937005152,2.5015520326830073e-10,1.2057328394972051,0.021655058754394187,0.0054318402284204426,0.7981047108084384,159.0,0.0,OMnVNQuxd3ZMuDEq2rQdzg
13.724330118494679,0.5525772746712473,23.62692637840185,12.012285665708585,-19.935804675220783,11.5371745518653,7.0078352476176535,0.0,20.74742268041237,62.242268041237104,0.0,12845.972990911021,3.021217449830546e-08,1.312478560182204,0.0036333670425772882,0.21702430208400464,0.02979071313652896,936.0,2.0,8FagwZNPr8g2yTYaoTB2-w
16.27183913591408,0.9065086397362976,32.54885876135552,24.655089971588847,-0.8479444418831884,15.82117506080961,6.20900196829847,0.3105590062111801,3.7267080745341614,89.75155279503107,0.0,17672.82821367714,2.716361863705066e-07,1.1409377787117925,0.006983043353286197,0.3614946959304037,-0.22273877387875887,1086.0989999999997,2.0,Qebgjr_FqefL1FaQQlsZTw
5.277500121632253,0.5713472519584101,19.06175368152298,13.88142978418475,-2.31064249462288,9.245203214782283,3.811310638048742,2.358490566037736,43.39622641509435,27.358490566037737,0.0,4551.81218990709,3.3940978442863195e-08,2.891069409650482,0.013697735512639931,0.06724431629118655,0.7206710071277621,862.4940000000003,2.0,pToIogWv1GwzJXsmL3_SdA
12.616773226794555,0.0,24.367490821749005,11.652641307898548,-3.6956951571838186,12.183745410874502,6.413124106459236,0.8,9.1,81.8,3.0,17348.063186842515,2.4521828082715296e-08,1.2670247807540749,0.002602034253944201,0.3497641571967628,-0.15469666839955168,1375.0,2.0,tyup3zvhcnqsmxtt6cupqh
7.191570735495974,0.0,16.884246827834392,8.529143220390647,-6.920126633457872,8.442123413917193,3.403051344979453,2.0,38.5,25.8,15.0,8608.310170388679,5.921170472034195e-09,2.5104357692565435,0.004614122928641477,0.09472319322244567,0.00876261581562801,1197.0,2.0,avo5hpefqij70ejozuk6gk
1.2962139454873682,0.2626673595889987,3.0387435847162254,2.7914864508103405,-0.4884353845746846,1.3880381125636134,0.4762872157332183,40.32258064516129,0.0,0.0,0.0,380.7006282175311,7.385115657080066e-10,11.443157485377393,0.01847029433062948,0.004647010614087834,0.3302523118782696,293.70200000000006,0.0,Xcyo5nP35IMhLt9vQXf5ag
1.0015457523978135,0.13324992513415826,2.200627589771021,1.956282781958884,-0.5348021491639549,1.0336888323184312,0.4562141869995711,30.252100840336126,0.0,0.0,3.0,299.32096201585813,2.194793183657879e-10,1.309631481487786,0.017564086646509026,0.00847623131517935,-1.9239746301026028,298.85899999999987,0.0,QQXLzLOUeNAvhlPwBCqIjw
1.0992701558895468,0.169632621584087,6.904943140605674,6.6269319265166615,-1.9564413668616227,3.3676552595107934,0.7126211858264037,37.735849056603776,0.9433962264150944,0.0,1.0,307.4262888766942,3.658186210556502e-10,1.3560300927130196,0.04972751084222552,0.008366225527453721,0.24274292167139996,279.664,0.0,AUYGOsRptX59jUOtVvnGNw
17.906826442562075,0.0,37.45426681541099,18.45727367420347,-37.45426681541099,18.727133407705495,6.125115657244827,0.0,7.272727272727272,83.93939393939394,14.0,6124.134643356229,2.5800752701593814e-08,1.1014608318612804,0.007405402793858929,0.18525075455820106,-0.8611325668162625,342.0,2.0,RUWQsH2l-SWh37TQLNjeEg
2.274044892931172,0.1319856454876462,5.5502477510329875,4.006931195416078,-0.9602503522349932,2.7091310527726704,1.2676369761792834,12.19512195121951,19.51219512195122,0.0,1.0,315.3258869885152,2.1842851300897385e-09,1.0988305504903226,0.18454482524001206,0.011500249502847549,0.3130113041644849,138.66300000000004,1.0,tKjb8tEjDj44r1SUandxiA
1.142639270227874,0.4235021916981649,1.993571084362508,1.6839622629223698,-0.2545348668739071,0.7850344463321716,0.2622648747454978,72.0,0.0,0.0,0.0,362.2166486622361,1.4039724428700952e-09,1.0152986913104145,0.15224390836929674,0.014319909476904346,-0.2607005715598879,317.0,0.0,s6VLxc2B6_Y-jnZ6H_ifMw
0.9581089257704388,0.15927635180868327,2.4242206750627715,2.288532789898475,-0.33970274089607105,1.132472161627044,0.4360829213480305,42.857142857142854,0.0,0.0,3.0,611.2734946415401,1.1738815328187317e-08,1.2481183232780724,0.1477327544074409,0.01713370929396463,-3.602712495069752,638.0,0.0,FpF6yWc3GofFuOj8-haZGw
6.788085734013191,0.0827151862556056,18.405315893351688,12.458762904624171,-2.789985269941265,9.16130035354804,3.9584844112572313,0.20491803278688525,26.84426229508197,43.44262295081968,5.0,8688.749739536885,1.5793222766664336e-08,1.7673461341113306,0.005528610219745215,0.1815906698077283,-0.24380141901630226,1280.0,2.0,yqPkMuC0oGHiZP4a0hNh3A
1.567281734135331,0.3810359538002127,3.4432184618155475,3.1174040030333017,-0.3501333087747759,1.531091254007667,0.41137071479613657,33.877551020408156,0.8163265306122449,0.0,0.0,1959.1021676691635,2.0034475493483974e-09,1.188905135626285,0.008787746036522708,0.05570689087610678,0.21437160854482207,1250.0,0.0,1qJ7FDD7G0Oi0-BqRR_4tQ
5.697909440651849,0.6159885718375528,12.062062779967818,9.26031653621568,-1.9217332944146135,5.723037104065133,3.4686276550134583,0.0,24.675324675324674,24.675324675324674,0.0,1794.841473805333,4.419507231960688e-08,1.0023302826999687,0.032749661341285666,0.03384445656006125,-0.08780213386736861,315.0,2.0,GPk1lEj_WwB9ZDtvRshhvQ
2.76656658259041,1.1932553584305607,4.828401401012148,4.032940145818239,-0.27750077544985857,1.8175730212907943,1.326648228365283,28.57142857142857,38.095238095238095,0.0,0.0,293.25605775458354,1.7474767340751516e-08,1.2594826272260378,0.08232398399512147,0.007816217673416288,-1.4081147638664018,106.0,1.0,2xTcWQHHmZkBsAByD9kTWA
4.065064120657741,0.8858120106868071,7.0409019498984735,5.909341669638637,-0.4673386637713241,3.0775449696058335,1.1572457817024149,1.1363636363636365,77.27272727272727,0.0,0.0,1800.8234054513794,2.2769229336121428e-08,2.7062209062856564,0.01954911827718515,0.02817261390708825,0.561998243675689,443.0,1.0,RshwZQtCO0OK6y04VxkImA
3.5379076781161887,1.1800768155818349,6.300863735291582,5.2735706212635565,-0.42073266851187385,2.5603934598548737,0.7540747281409947,1.1235955056179776,62.921348314606746,0.0,0.0,1584.9826397960526,1.8020125721579174e-08,1.4553450329792,0.019876759458079443,0.02564919915400385,1.3345478672480573,448.0,1.0,VLZbqvgDP9i9m77mEXyPPQ
3.13737441629111,0.8137155792810526,5.2264081360446095,4.3069335346394135,-0.4466030998542656,2.2063462783817784,0.8371666006296986,1.96078431372549,45.098039215686285,0.0,0.0,2415.778300544155,1.3864292524387273e-08,8.845401200038014,0.012980681550622488,0.024964283507676557,-1.0347788221279313,770.0,1.0,ol-wNeH-H1qBMJIJeE7pCw
3.1402629728188822,1.3970261758018014,5.972596311659827,5.081248078149303,-0.4396418589425243,2.287785067929013,0.9016985067162426,1.3793103448275863,44.137931034482754,0.0,0.0,2286.111444212146,8.703360961116939e-09,5.526098135514902,0.013062784683530905,0.020892477088898763,-0.5403029572448104,728.0,1.0,fWCAuCCLVdWY8CzHNZKFWg
2.6306013475823544,0.4964461995826096,4.984252036166218,4.276453864926052,-0.4884312934657163,2.2439029182918047,0.9960673973412382,7.407407407407407,26.66666666666667,0.0,0.0,1788.808916356001,1.0575669103257667e-08,6.142096017198032,0.01452653381657484,0.020547672213580302,-2.465469626829248,680.0,1.0,3faHSGcGWySQz37TJATfkQ
1.9866715243959256,0.10853185443036167,4.61799939496404,4.0110340864318,-0.3718758642321365,2.2547337702668395,0.9483057207981548,0.0,23.33333333333333,0.0,2.0,802.6152958559542,7.0539041686269865e-09,1.3184063907545136,0.028768448712649733,0.023436693840093885,-1.2286925095826764,404.0,1.0,RI5qqrHXqQ5K_qANQO-pTg
0.8725686963685888,0.6938561478713545,1.138908025726435,0.9580720028441,-0.11564269131189242,0.22252593892754025,0.12476881727236976,18.181818181818183,0.0,0.0,0.0,48.863846996640966,1.5916972487067301e-09,1.0155601577640014,0.11653892353223096,0.0009004012433805119,-29.92231200503448,56.0,0.0,7ROvQ2BZV0bEnwbdzSEiOw
3.247858673802324,0.1659956005025468,5.3683479479313325,4.6534749545791945,-0.5722972831145813,2.6011761737143932,1.0028141248516749,0.0,54.91803278688525,0.0,1.0,2075.3816925596852,1.455863119175343e-08,13.196389468857992,0.014487584300283856,0.013886768408023714,1.4522468945415323,639.0,1.0,hU_lwpIosdtGrSwnnqXGqQ
1.2170506806730574,0.1555163245846159,2.908630359299292,2.5994164861629763,-0.4034686051487286,1.3765570173573378,0.5305315622128612,40.90909090909091,0.0,0.0,1.0,268.9682004287457,2.100231663380445e-09,1.6643164134522743,0.05407015317540927,0.006304793199300884,-3.009602406231388,221.0,0.0,fM4PyMhjSN6pVM_jbndTVA
2.1263918916862177,0.7695479674501278,3.928470647100217,3.3800161957923818,-0.1911758114679984,1.5794613398250448,0.8777038484680664,22.448979591836732,8.16326530612245,0.0,0.0,523.0924053548097,4.545064927299631e-09,7.608667398181673,0.03755044622025784,0.008784227172201675,-3.014389516401273,246.0,0.0,g2cy_cMwXtm6tZJQaLelQQ
2.5235096712662197,0.5732044071889024,5.609107553320067,4.640058332006633,-0.4007900587384009,2.5179515730655817,1.3261795556184748,27.848101265822788,31.645569620253173,0.0,0.0,1027.0684362053512,1.0428497264899675e-08,2.3214728417821724,0.02730639631981927,0.012760355312509129,-2.0761676220386627,407.0,1.0,gZUuYLpN6aBXjSXRAtb4Yw
3.4812129192467145,0.9496150709653202,5.082821202471644,4.151621269135496,-0.18992301419306404,2.0666030657531618,1.04666766833427,0.0,48.387096774193544,0.0,0.0,543.0692154024875,2.0165754527547308e-08,2.0856857701062093,0.0535203697823356,0.010145958440266256,2.0458619542674668,156.0,1.0,fJECLZX7GhjNFB-lEJftuA
4.034286241261906,0.3756501552694605,6.163174457415995,4.192166121220155,-0.3301328971202577,2.8937621510732665,1.2287688285230594,0.0,88.8888888888889,0.0,0.0,363.0857617135716,1.0155507609726916e-08,1.0307833131276405,0.05092329505014812,0.007888850322841935,13.026357301270616,90.0,1.0,Pc-toBzZ2o4KDQl_XmQDvQ
1.8297622229228592,0.050917656800198746,7.659210682212277,7.003674283698926,-1.8275783392276548,3.804146512706039,0.905908073310072,24.470588235294123,5.411764705882354,0.0,6.0,1887.0392697870127,1.1465649666379298e-09,1.6405515705286116,0.015493219178887518,0.043162227033759486,0.23594400998298776,1031.3029999999997,0.0,rB1n2A2RvJ97z4yhVRODnQ
4.490445037012396,0.14809731811501334,9.842048852690805,7.428238487027747,-1.239743424576231,4.846975767287896,1.8123433866736225,0.29239766081871343,72.51461988304094,1.1695906432748535,3.0,3075.954850353491,5.182270966828743e-09,1.7053501520805203,0.007873748243387926,0.060919219819028765,-0.6650176709507037,685.0,1.0,dWUugK9ctFgVQd_G_qqKPQ
2.9800194983246198,0.0,6.341474110985487,3.839905479828644,-2.680248056034201,3.1707370554927445,1.1429690861530788,1.7964071856287425,39.820359281437135,0.0,7.0,1990.6530248808456,1.451330036566963e-09,1.6951117555168085,0.0063712500689215475,0.04088526310897855,-0.01830755783632937,668.0,1.0,gAGfuY6oCp3_sJKE8mrDCA
3.915491213765279,1.0650239095290095,7.042413338714542,4.073708756424616,-1.3698672618475862,2.9886947145927656,1.1995516816534606,1.1428571428571428,69.71428571428571,0.0,0.0,1370.4219248178474,3.18999542234401e-09,2.366571682974285,0.010277730108047705,0.019963192978773844,-0.4321800397080545,350.0,1.0,OkRbdLJ1K1rfS4OwhkJASw
4.125816787009502,0.4282204799499897,6.570908076506988,4.990484257006247,-1.0128791245252986,3.0713437982785,1.229734345792562,0.6172839506172839,75.30864197530866,0.0,0.0,1345.0162725650978,2.8266586599368667e-09,1.3429785505040754,0.009770748816258595,0.02609945252621515,1.8752916490418976,326.0,1.0,qAuetgvkBjS-7joCc4M_Aw
15.979535010297734,0.4515673213852615,31.339672498252945,26.216103119006505,-7.10852394350668,15.44405258843384,7.4242118488502715,0.0,7.835820895522388,86.19402985074629,0.0,10973.705975296809,1.5870316889246408e-07,1.0787706704039155,0.006559533916326843,0.20745074296484511,-0.1869003201276408,686.7349999999998,2.0,HzSm-jpVcVJcdb5FebyL6g
15.491444596806087,0.11043050333265668,31.146235015481782,25.161148507840338,-6.158021301305173,15.51790225607456,7.258850742690605,0.0,5.509181969949917,84.80801335559266,1.0,24232.19787310656,1.1906502497744994e-07,2.3557274710477034,0.004692789422395291,0.4607847189111757,0.18396774340836866,1564.2309999999984,2.0,YR5OaUhz4rGALn6j0T6W0w
4.475411520738311,0.10775427059989937,12.521331211118607,9.40609920593072,-1.1691986215429062,6.206788470259353,3.1001133518291994,2.127659574468085,38.29787234042553,17.872340425531913,2.0,4779.739504148516,2.0445126417222485e-08,1.3549626847066876,0.007859004366399594,0.11815164247618955,-0.22578247759769685,1068.0,2.0,l8m5x3TxjSMAftnV0Uph2A
1.0694997299428664,0.041153091758420725,4.598402302510263,3.9476361275459784,-1.6238366491024312,2.2786246053759207,0.6333839757926214,32.802547770700635,1.9108280254777068,0.0,3.0,1235.9384864157635,1.1685553238410204e-09,1.4652113260909858,0.026477019933716397,0.02670977365777416,-0.2587720048897882,1155.6229999999987,0.0,xrCL_Q0BxSsklcEYTdmR8g
1.80278101899252,0.6243744387354367,3.907830178549213,3.2135055992913006,-0.7363946576837361,1.6417278699068882,0.5347202674400217,28.57142857142857,1.5873015873015872,0.0,0.0,524.517334694855,1.1281943741086113e-09,1.2776904417189567,0.016994215534280592,0.0097420340185563,0.577894508135097,290.9490000000002,0.0,HsWkYdsMJptNShxW6SH5rQ
1.5334370569246387,0.1080616543376566,4.325114044810069,3.8183010961097668,-0.557975557010165,2.108526195236206,0.6337518733458375,34.509803921568626,0.7843137254901961,0.0,3.0,914.5372604386839,6.709540251613926e-10,1.36062886755209,0.019649714491212233,0.021693745949725132,0.9932717553745946,596.3970000000003,0.0,lENH1-lCBAypC4YQM7UCtQ
1.586837792871136,0.013234340410714808,4.947560267184435,4.2880388308639485,-1.0752627650534423,2.4671629633868597,0.586927625529652,36.904761904761905,0.3968253968253968,0.0,4.0,1849.397560917384,8.835830663014295e-10,1.3184454908842294,0.006078118174583872,0.030526344293863063,0.4826995754214882,1165.460999999998,0.0,2QYFlV_P9jMR9fN1w-u0JA
1.5387339526825712,0.03512074581383928,2.6907314993461537,2.1357847089853754,-0.7723581427226012,1.3278053767661573,0.6015949782511596,33.333333333333336,0.0,0.0,1.0,100.52087292689434,8.941458302746428e-10,1.0513130764830891,0.056828226882454064,0.0018147207810210247,-0.07226858349107583,65.32700000000001,0.0,n28hhKxVLtDj7kaZ-EhBOg
9.421976952125602,0.4099426407096896,22.061531282250012,16.063218548807846,-3.0288951708521425,10.82579432077016,4.724444235795657,0.0,16.071428571428573,57.14285714285714,0.0,1357.009652506842,4.8823833280553284e-08,1.0092335435094784,0.03768479422219709,0.02544463560223444,-6.235318543453835,144.026,2.0,Tx7RvyPuLVkiJO6Etl3Cgg
1.9326144794255655,0.15796231493422871,6.6428879420822815,5.26221916886195,-1.6065984717958155,3.2424628135740265,0.9637148304898596,24.24242424242424,9.090909090909092,0.0,1.0,452.60091755115263,1.1397022848653535e-09,1.36001756236977,0.035900289363635395,0.012288035254685772,0.4676912225664774,234.19099999999997,0.0,CKkL9HRACwhTXvMbi7vBRg
1.5214262223940136,0.02094653084150955,3.2415024159474246,2.4671316979995734,-0.6383795798533427,1.6102779425529576,0.6155292714775217,33.62068965517241,0.0,0.0,2.0,422.06036978054567,6.331771208380577e-10,4.125619559000421,0.017963956565842217,0.00893798587000953,1.5780361180786957,277.41099999999994,0.0,u8iyDVw5FsZuTN9l5vmVYA
1.64449430186346,0.6042528931807577,3.267755140740774,2.532329920128091,-0.7790785377957922,1.3317511237800082,0.6002563164217621,31.25,0.0,0.0,0.0,302.31560998306907,5.886737115363914e-10,1.0899348079918114,0.025628340657402004,0.01087819777236463,0.5168088250781553,183.83499999999992,0.0,5-cGxXvXHplXCC1tCLArPg
1.3431550504731404,0.5097754554483998,3.6550985643240543,3.131843733604214,-0.6852228882703262,1.5726615544378273,0.5574560621228232,42.028985507246375,1.4492753623188406,0.0,0.0,217.7858756589673,5.734624373177294e-10,1.547867974249143,0.038298787276951934,0.004977071255146337,-3.6449861690575855,162.14499999999995,0.0,F9f07Ua28vEtji_ptF7_OQ
17.04513507289685,0.6879877560307347,32.28536275462069,24.0219022096438,-1.7778057312025322,15.798687499294978,6.425901666962881,0.0,7.773109243697479,86.34453781512603,0.0,19606.660926516717,1.3331758388937702e-07,1.4346264442044807,0.006848641400249429,0.4447921668098037,-0.4319254212059394,1150.2790000000002,2.0,NaRFBciUqpMF6VZT64cTtg
6.240751122066554,0.391769557483449,16.569729808114186,15.07146043680685,-2.231368977884709,8.088980125315366,3.934786513157386,0.6711409395973155,35.57046979865772,31.543624161073822,0.0,5947.4358193294265,1.1075647521355324e-07,1.409582343323354,0.013930145958247958,0.1158391159542972,1.1591524694746616,953.0,2.0,aUvLiuBl_S9ffcP8MAWutA
1.7251706721927085,0.97547138593398,2.4273424176585734,2.133242678740574,-0.3957015355913557,0.7259355158622965,0.31665980483544337,23.4375,0.0,0.0,0.0,557.2301271182448,8.093395413139958e-10,1.0640696729071626,0.02178043055758441,0.020487661029659984,-0.4716792562551631,323.0,0.0,MHw-R89FAy0QoQyFCzm07w
1.704307510515933,0.3113942401325359,2.592593532967025,2.2158626505905565,-0.3319838678985087,1.1405996464172443,0.41568106478545225,21.22905027932961,0.0,0.0,0.0,1547.5112195484674,5.003103397983764e-09,1.564417427963539,0.009487433907832526,0.03662006251443931,1.6288829495616173,908.0,0.0,IpIkmRhAuWFs6L7yH2LQrg
1.2993286614404265,0.5596117331613475,2.4987899997564496,2.112319589524433,-0.23069255317657186,0.969589133297551,0.34134206749151896,56.9672131147541,0.0,0.0,0.0,1603.371568217486,2.4806210286506954e-09,2.588437587006452,0.0077922985828369935,0.016752201266646314,0.2800475966473672,1234.0,0.0,lan5gLqeCQld4xkgmVNNyQ
1.539888844387521,0.8024998459571419,2.8512164473923307,2.529594693614431,-0.29623185057613977,1.0243583007175945,0.40075033463949694,40.0,0.0,0.0,0.0,163.22821750507725,4.884153597557076e-09,2.8171604515781814,0.08733834415926411,0.0028908935714566163,-8.591708383683706,106.0,0.0,M2Jp0wH357PH8k_E5zV3fA
1.476391700599348,0.7388296399162503,2.3461900769956845,2.0508902860047202,-0.3302998287871705,0.8036802185397172,0.326666011062205,44.805194805194795,0.0,0.0,0.0,1142.7271762638952,2.7959963504626098e-09,1.5329542069337452,0.01026574901572949,0.029215958601172876,-0.3097325106908001,774.0,0.0,WwB_WYajoTetlZVpC6a5WQ
1.2815516827714182,0.5117582839962929,2.178171364752259,1.7315853025283492,-0.18639565615282544,0.8332065403779828,0.326561699541828,51.45631067961165,0.0,0.0,0.0,662.5622199928232,2.6757962842931445e-09,1.228173052714225,0.01555353689569143,0.013331016064213969,0.7536136058215669,517.0,0.0,0PQ7aq-K6SqJtg_5uqmiwA
1.530399289127456,0.5627584081099374,2.8522786924949406,2.4893550306583743,-0.922417889819108,1.1447601421925016,0.42659040460474906,36.090225563909776,0.0,0.0,0.0,641.9198602273548,2.0412539059832395e-09,1.0753443562737044,0.026124176347118784,0.014872798678759572,0.2604919234267097,419.44599999999986,0.0,8SSeSUc6y7CrTg2pwH_Xjg
1.3301955168294461,0.9108940041606844,2.0193897359672928,1.399750047122391,-0.041287378603166836,0.5542478659033042,0.2939693414123456,53.57142857142857,0.0,0.0,0.0,150.36929180895103,4.314054005032788e-09,1.1500165600626395,0.25058761688204906,0.005321806710983985,2.0041294670799177,113.043,0.0,bq90ltheV21xIq3Nnk0oRA
9.934468737764938,0.0,19.34592037824772,18.1099344714152,-3.8175575073357706,9.67296018912386,4.219796332165104,0.0,22.619047619047624,46.42857142857143,5.0,4301.624963452218,1.7723751591082602e-07,2.293077438181645,0.039347191756161484,0.07129364815114196,1.3576583938941524,433.0,2.0,FpazMYiWlcygXbBQQ5olVQ
6.5656903375244005,0.0,18.544436969446394,16.88581811026778,-1.9312279795142548,9.272218484723195,4.577314542571348,0.7092198581560284,28.36879432624113,29.78723404255319,23.0,4858.610849768056,9.200153162868307e-08,1.5426202669140627,0.019084093728489987,0.09609086542224553,-0.3879843997325768,740.0,2.0,fCYeGkkV0HYjU3r--XSxpw
1.5762883657628175,0.281605878249657,3.997441530176128,2.9757921654185537,-1.753263829024618,1.857917825963236,0.6077718022857526,36.43410852713177,1.162790697674419,0.0,0.0,942.4123726618843,5.588730343243577e-10,1.2726783129829282,0.009671102537690813,0.02336958747083725,0.29976992469272257,597.8680000000003,0.0,degG4y2H1VAkw-3gQr5twA
1.8730251244989573,0.03747811469562561,15.607434570763415,14.064236472743088,-3.941634346601887,7.784978228033895,1.2219335286361626,26.50602409638554,2.8112449799196786,0.4016064257028112,3.0,1099.1548259102208,1.2285691774198035e-09,1.1941688106325996,0.03280081477930783,0.01940928630383604,-0.2313534420169877,586.8339999999997,0.0,9gPGuAE7fXetZoesHLcqSA
1.8635527959360072,0.09819335042151828,7.7078155598735405,6.399029636902263,-1.9803577119131708,3.8048111047260105,1.350823777978333,16.049382716049386,6.172839506172839,0.0,3.0,355.8435428311847,1.3337444860350854e-09,1.309080669231427,0.05140080996848986,0.00827243411934294,1.2319145077364837,190.94900000000004,0.0,XL70zfzwme6t96Fxhmc0Qg
11.673985786246554,0.07430807683485402,32.863287815521524,24.348591769410554,-2.1773821562717908,16.394489869343335,6.633624689109997,0.13020833333333334,13.802083333333336,75.65104166666667,1.0,25915.95659582271,6.804691849137336e-08,1.3795862288308554,0.00403423327969835,0.7078167091310805,-0.11490531013351872,2219.975000000001,2.0,PHIDdUD5kswzV5yojmCdJw
1.7592915952059252,0.3605921907080016,3.681849673104912,2.7041005171369936,-0.5744365534822262,1.660628741198455,0.5443007384675949,28.828828828828826,0.9009009009009008,0.0,0.0,457.96647302284003,5.62080648499875e-10,1.1877836853907862,0.01845883344614897,0.014814350267555575,-0.037589889310615014,260.313,0.0,1JLzUSmbpbTYLdlpJHvcug
17.57602919403949,0.0,30.840634162859164,28.52514959400243,-3.920944220994652,15.420317081429582,6.640334533413857,0.0,4.232804232804233,90.12345679012344,10.0,25345.688659556592,1.1670090301710665e-07,1.4854443481491282,0.004451242138344805,0.6203000052287697,-0.02212042270290443,1442.0600000000004,2.0,10vCzhmpIBxSKhKdvh9A9A
6.427384533075568,0.1713786649578745,20.330459675691785,16.663740239113082,-4.743328598957719,10.079540505366957,4.0439064681693795,1.2396694214876034,26.239669421487605,36.36363636363637,1.0,9964.965561004105,2.1993479921829948e-08,256.19718430645645,0.015103409664950647,0.11449552046582555,0.43644438577833206,1550.3920000000014,2.0,hvhbsEqSlCaMfv_rkAiWVg
13.571019504337206,0.34107639849518795,31.197851782311712,23.58955904164675,-7.2551191794520795,15.42838769190826,6.896361842624347,1.326699834162521,8.955223880597012,80.43117744610281,0.0,22337.667396807465,9.012792182917162e-08,1.3236267270117137,0.003254189139873011,0.53416490525093,0.1533709485901565,1645.9829999999995,2.0,mgyY_10BdLbA5lgWM9Mc6Q
1.8437715130051813,0.2991090398684496,4.548507746923718,3.25118256746151,-0.5055601883285488,2.124699353527635,0.7752937551470203,24.770642201834864,4.587155963302751,0.0,0.0,479.6977220815842,6.885503361934433e-10,1.2322890708318668,0.022756869774670986,0.016017074757676008,-0.2280298225975597,260.1720000000001,0.0,30Emd4Or_iKKVIUj9h_TvA
5.427609646623584,2.2910277457378774,8.9506690569524,5.4778391700304425,-2.4405529821061203,3.3298206556072616,1.3073752596708046,0.0,84.94623655913979,0.0,0.0,1080.6316530331094,8.180531544672599e-09,1.34321809766717,0.017773730444663374,0.020724285042804547,0.5156450606394855,199.09900000000007,1.0,dcfZOFVglf_Yjqz7C0zGIA
4.4712530606588015,3.1180860705583187,6.536961882291893,5.7848144521417675,-2.716765600134635,1.7094379058667872,0.7976902009895407,0.0,92.5925925925926,0.0,0.0,305.14066512466013,1.450099259205352e-08,1.0190864687010182,0.11372068080172333,0.005902773529708046,0.7266895504157388,68.24500000000002,1.0,ds_kM7SVFMnT_5l1xTGafA
3.8627167206920263,0.05246746373609242,7.299620452315813,5.462735816452541,-2.410390761631441,3.6235764942898614,1.5154332802967148,1.30718954248366,73.20261437908495,0.0,8.0,2571.0087984257307,3.6966044609278053e-09,2.692300525153625,0.01287184723642892,0.03485288523894131,-0.5227031981523641,665.5960000000001,1.0,T7PYU7Om3FXgbugX_HmgVg
2.3538200435520933,0.0,5.8860495682917975,4.102053898807118,-2.9007340736626013,2.9430247841458983,0.9026260298646104,7.109004739336492,13.033175355450235,0.0,9.0,2333.74666622068,1.974826933033079e-09,1.4077635069469765,0.011998121747943928,0.0568140075801854,-0.268080217972424,991.4719999999996,1.0,qL-8d4gtf6cbGLJUWrDXIA
3.4004348414907883,0.0,7.3319398157822295,5.350934991906887,-1.004585363598441,3.6659699078911148,1.1237600969699788,1.7857142857142858,49.0079365079365,0.0,2.0,3715.978192606923,2.448682015879553e-09,2.9099524409172366,0.011405452845307936,0.06365952298585137,-0.1727267466186105,1092.7949999999992,1.0,vROjj0mJ2Cb2TBQESjP8Dg
24.780803373270626,18.575271022501575,42.18201344399256,29.003180055143304,-19.813064088300873,11.803371210745492,5.760858809944443,0.0,0.0,100.0,0.0,1292.4427999329296,1.3198513916346728e-07,1.0570661968194217,0.1015361269404614,0.031157908789604925,2.0188287947465664,52.15500000000001,2.0,3PJw7F0D_UZQNgCMYyiQvg
